time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,85,0,75,0.0,0.0,0.0
10,101,0,75,0.0,5.4,45.0
20,110,124,77,0.0,5.9,102.0
30,112,130,79,0.0,5.8,159.0
40,119,139,80,0.0,5.8,216.0
50,125,140,83,0.0,5.9,276.0
60,124,139,82,0.0,6.0,335.0
70,130,139,79,0.0,5.9,393.0
80,130,140,81,0.0,6.2,449.0
90,129,139,84,0.0,6.0,509.0
100,129,139,83,0.0,5.8,568.0
110,128,139,83,0.0,6.2,629.0
120,125,139,86,0.0,6.0,688.0
130,126,139,83,0.0,5.6,748.0
140,124,139,85,0.0,6.2,809.0
150,122,140,85,0.0,6.2,870.0
160,124,140,86,0.0,6.2,931.0
170,128,139,83,0.0,5.9,991.0
180,127,139,83,0.0,4.8,1045.0
190,125,140,87,0.0,6.2,1112.0
200,127,139,83,0.0,6.0,1173.0
210,126,140,82,0.0,6.2,1234.0
220,127,140,83,0.0,5.7,1293.0
230,127,140,83,0.0,5.8,1354.0
240,123,140,86,0.0,6.4,1416.0
250,129,140,84,0.0,6.0,1476.0
260,124,139,87,0.0,6.1,1537.0
270,128,140,86,0.0,6.0,1598.0
280,127,139,86,0.0,6.2,1660.0
290,130,140,86,0.0,6.4,1723.0
300,131,140,85,0.0,6.0,1783.0
310,132,140,88,0.0,6.7,1848.0
320,130,140,87,0.0,6.1,1907.0
330,132,140,88,0.0,6.0,1970.0
340,130,139,89,0.0,6.3,2033.0
350,131,141,88,0.0,6.6,2098.0
360,130,141,91,0.0,6.2,2160.0
370,127,0,89,0.0,5.3,2219.0
380,127,142,76,0.0,5.3,2259.0
390,133,139,81,0.0,6.0,2318.0
400,138,140,88,0.0,6.4,2380.0
410,131,139,89,0.0,6.5,2444.0
420,131,140,87,0.0,6.2,2507.0
430,131,140,86,0.0,6.2,2569.0
440,129,139,89,0.0,6.5,2633.0
450,127,140,88,0.0,6.1,2696.0
460,131,139,87,0.0,6.2,2761.0
470,133,140,86,0.0,6.6,2825.0
480,131,139,86,0.0,5.9,2885.0
490,128,140,88,0.0,6.5,2950.0
500,130,140,87,0.0,6.2,3012.0
510,128,139,88,0.0,6.4,3075.0
520,130,140,89,0.0,7.0,3142.0
530,130,140,88,0.0,6.3,3203.0
540,127,139,86,0.0,6.1,3267.0
550,132,140,90,0.0,6.5,3331.0
560,130,139,87,0.0,6.5,3396.0
570,130,140,89,0.0,6.4,3459.0
580,128,139,88,0.0,6.3,3522.0
590,127,140,88,0.0,6.3,3585.0
600,126,139,89,0.0,6.5,3650.0
610,128,140,89,0.0,6.2,3714.0
620,128,139,88,0.0,6.8,3780.0
630,126,140,87,0.0,6.3,3841.0
640,125,140,88,0.0,6.2,3904.0
650,124,139,90,0.0,6.5,3969.0
660,131,140,88,0.0,6.5,4033.0
670,130,140,87,0.0,6.3,4095.0
680,129,139,90,0.0,6.1,4158.0
690,126,141,89,0.0,6.1,4222.0
700,130,139,88,0.0,6.3,4286.0
710,127,140,88,0.0,6.3,4350.0
720,127,139,88,0.0,6.7,4415.0
730,127,141,91,0.0,6.4,4479.0
740,129,140,87,0.0,6.3,4541.0
750,128,139,86,0.0,6.2,4603.0
760,131,139,88,0.0,6.5,4667.0
770,130,140,87,0.0,6.3,4729.0
780,130,140,87,0.0,6.3,4793.0
790,130,139,90,0.0,6.6,4859.0
800,127,140,89,0.0,6.4,4923.0
810,127,140,90,0.0,6.5,4988.0
820,129,140,90,0.0,6.4,5053.0
830,128,141,89,0.0,6.5,5118.0
840,128,139,89,0.0,6.2,5182.0
850,127,141,89,0.0,6.4,5246.0
860,128,140,91,0.0,6.5,5311.0
870,128,139,89,0.0,6.5,5376.0
880,129,140,89,0.0,6.5,5441.0
890,133,139,89,0.0,6.2,5505.0
900,130,139,89,0.0,6.7,5571.0
910,133,141,89,0.0,5.5,5630.0
920,130,140,90,0.0,5.5,5686.0
930,138,141,89,0.0,5.6,5743.0
940,130,141,89,0.0,5.7,5799.0
950,130,140,89,0.0,5.8,5856.0
960,132,140,89,0.0,5.5,5911.0
970,130,139,91,0.0,6.7,5977.0
980,135,139,88,0.0,6.3,6041.0
990,134,139,89,0.0,6.7,6107.0
1000,131,140,89,0.0,6.5,6171.0
1010,129,140,91,0.0,5.5,6231.0
1020,131,139,89,0.0,6.5,6302.0
1030,130,139,88,0.0,6.3,6363.0
1040,131,140,88,0.0,6.9,6429.0
1050,130,139,90,0.0,6.9,6493.0
1060,130,140,87,0.0,6.3,6554.0
1070,124,139,91,0.0,6.7,6619.0
1080,126,151,0,0.0,5.1,6677.0
1090,129,142,85,0.0,6.3,6740.0
1100,130,139,87,0.0,6.1,6804.0
1110,128,139,90,0.0,6.3,6867.0
1120,127,140,91,0.0,6.2,6931.0
1130,130,141,89,0.0,6.4,6995.0
1140,131,140,88,0.0,5.5,7054.0
1150,127,140,85,0.0,5.3,7108.0
1160,130,139,85,0.0,5.2,7161.0
1170,128,139,87,0.0,5.7,7216.0
1180,129,139,86,0.0,5.3,7268.0
1190,131,140,87,0.0,5.1,7322.0
1200,133,140,89,0.0,5.5,7377.0
1210,131,139,89,0.0,5.1,7431.0
1220,134,139,89,0.0,5.6,7488.0
1230,128,139,90,0.0,5.7,7544.0
1240,128,140,93,0.0,6.2,7603.0
1250,132,139,92,0.0,6.6,7669.0
1260,128,139,94,0.0,6.9,7735.0
1270,133,140,89,0.0,6.7,7799.0
1280,136,139,92,0.0,6.9,7863.0
1290,133,140,96,0.0,6.7,7928.0
1300,128,139,94,0.0,7.2,7997.0
1310,127,141,93,0.0,6.5,8061.0
1320,131,140,93,0.0,6.3,8127.0
1330,129,140,90,0.0,6.4,8193.0
1340,130,139,91,0.0,6.3,8257.0
1350,129,139,91,0.0,6.3,8323.0
1360,129,138,92,0.0,6.5,8388.0
1370,127,140,92,0.0,6.1,8453.0
1380,125,140,92,0.0,6.9,8519.0
1390,125,139,95,0.0,6.7,8584.0
1400,128,138,93,0.0,6.5,8650.0
1410,132,140,94,0.0,6.8,8717.0
1420,131,139,91,0.0,6.5,8782.0
1430,129,140,90,0.0,6.5,8846.0
1440,132,139,89,0.0,6.3,8909.0
1450,135,139,91,0.0,6.2,8973.0
1460,136,139,90,0.0,6.4,9037.0
1470,136,139,89,0.0,6.4,9101.0
1480,138,139,92,0.0,6.4,9166.0
1490,139,141,90,0.0,6.4,9230.0
1500,139,139,90,0.0,6.5,9294.0
1510,141,139,91,0.0,6.5,9358.0
1520,141,139,91,0.0,6.4,9422.0
1530,139,140,91,0.0,6.5,9487.0
1540,139,139,90,0.0,6.4,9551.0
1550,140,140,90,0.0,6.6,9617.0
1560,141,140,88,0.0,6.3,9679.0
1570,139,140,95,0.0,6.7,9746.0
1580,139,139,92,0.0,6.8,9814.0
1590,140,139,91,0.0,6.3,9878.0
1600,139,139,94,0.0,7.0,9946.0
1610,141,138,96,0.0,7.0,10013.0
1620,138,140,96,0.0,6.7,10078.0
1630,139,139,93,0.0,7.2,10148.0
1640,135,139,96,0.0,6.4,10212.0
1650,133,139,94,0.0,6.6,10279.0
1660,132,140,93,0.0,6.4,10346.0
1670,132,140,94,0.0,6.4,10413.0
1680,133,139,92,0.0,6.3,10479.0
1690,134,139,93,0.0,6.5,10545.0
1700,134,138,95,0.0,6.8,10612.0
1710,134,140,92,0.0,6.9,10679.0
1720,134,140,95,0.0,6.7,10744.0
1730,134,140,92,0.0,6.4,10810.0
1740,137,140,92,0.0,6.7,10876.0
1750,137,140,92,0.0,6.8,10943.0
1760,134,140,91,0.0,6.4,11006.0
1770,133,139,93,0.0,6.5,11072.0
1780,133,140,91,0.0,6.4,11138.0
1790,132,140,89,0.0,6.7,11204.0
1800,132,140,91,0.0,6.4,11268.0
1810,133,138,92,0.0,6.7,11334.0
1820,132,140,93,0.0,6.5,11399.0
1830,133,139,90,0.0,6.9,11464.0
1840,130,140,93,0.0,6.5,11528.0
1850,136,140,90,0.0,6.2,11592.0
1860,138,139,89,0.0,6.1,11655.0
1870,138,140,89,0.0,6.5,11720.0
1880,140,139,88,0.0,6.1,11781.0
1940,120,0,0,0.0,0.096,11806.0
1950,121,140,89,0.0,6.5,11864.5
1960,123,140,89,0.0,6.5,11928.5
1970,129,0,87,0.0,6.1,11991.5
1980,121,0,0,0.0,0.5,12004.5
1990,129,140,94,0.0,6.7,12068.5
2000,129,139,93,0.0,6.7,12134.5
2010,131,138,95,0.0,6.5,12198.5
2020,135,142,95,0.0,6.5,12266.5
2030,130,138,94,0.0,6.7,12333.5
2040,129,141,94,0.0,7.1,12402.5
2050,130,139,91,0.0,6.8,12469.0
2060,133,140,91,0.0,6.5,12534.5
2070,135,141,92,0.0,6.7,12601.5
2080,135,140,92,0.0,6.7,12667.5
2090,134,139,92,0.0,6.7,12734.5
2100,132,139,92,0.0,6.3,12800.5
2110,136,139,90,0.0,6.5,12867.5
2120,132,139,94,0.0,6.9,12934.5
2130,136,139,92,0.0,6.1,12997.5
2140,136,140,92,0.0,6.6,13067.0
2150,135,139,91,0.0,6.8,13134.0
2160,133,139,90,0.0,6.5,13199.5
2170,134,139,91,0.0,6.9,13266.5
2180,135,141,90,0.0,6.4,13332.0
2190,135,139,87,0.0,6.6,13398.0
2200,133,140,91,0.0,6.7,13463.5
2210,135,140,91,0.0,6.6,13529.0
2220,134,140,92,0.0,6.5,13595.5
2230,137,141,90,0.0,6.3,13657.5
2240,137,141,91,0.0,7.9,13723.5
2250,134,138,91,0.0,6.8,13792.0
2260,137,139,84,0.0,6.5,13858.5
2270,135,139,84,0.0,6.2,13919.0
2280,135,139,84,0.0,6.3,13980.5
2290,135,139,86,0.0,6.3,14042.5
2300,135,139,88,0.0,6.6,14108.0
2310,136,139,89,0.0,6.6,14171.0
2320,133,139,90,0.0,6.3,14236.5
2330,135,140,89,0.0,6.8,14303.0
2340,131,140,90,0.0,6.3,14367.5
2350,135,140,90,0.0,6.5,14432.5
2360,134,139,90,0.0,6.6,14499.0
2370,133,139,90,0.0,6.8,14565.0
2380,136,140,89,0.0,6.5,14629.5
2390,136,141,91,0.0,6.6,14693.0
2400,134,140,90,0.0,6.5,14760.5
2410,132,140,88,0.0,7.5,14823.5
2420,132,140,92,0.0,6.5,14888.5
2430,134,140,89,0.0,6.5,14953.5
2440,131,140,89,0.0,5.9,15016.5
2450,124,139,91,0.0,6.5,15081.5
2460,124,140,93,0.0,6.0,15145.0
2470,130,140,92,0.0,5.5,15202.5
2480,129,140,92,0.0,5.5,15258.5
2490,128,140,92,0.0,5.4,15315.0
2500,130,139,92,0.0,5.6,15370.0
2510,132,140,92,0.0,5.5,15426.5
2520,130,139,91,0.0,5.7,15481.5
2530,132,139,92,0.0,5.6,15537.0
2540,132,139,92,0.0,5.6,15592.0
2550,131,140,90,0.0,5.6,15648.0
2560,131,140,88,0.0,6.5,15711.5
2570,138,140,87,0.0,6.6,15777.0
2580,134,140,88,0.0,6.6,15842.0
2590,134,139,89,0.0,6.2,15907.0
2600,133,140,90,0.0,6.8,15974.0
2610,129,139,91,0.0,6.8,16041.0
2620,134,140,89,0.0,6.6,16106.0
2630,132,140,90,0.0,6.7,16172.5
2640,132,140,90,0.0,6.5,16237.5
2650,132,140,89,0.0,6.9,16304.5
2660,134,139,88,0.0,6.4,16368.0
2670,133,139,91,0.0,6.4,16434.0
2680,131,139,86,0.0,6.2,16498.0
2690,130,139,87,0.0,6.3,16561.5
2700,133,139,89,0.0,6.8,16628.0
2710,132,140,89,0.0,6.1,16690.5
2720,135,140,89,0.0,6.3,16754.5
2730,129,139,89,0.0,6.6,16821.0
2740,132,139,89,0.0,6.5,16884.5
2750,133,140,88,0.0,6.9,16951.5
2760,131,140,89,0.0,6.8,17016.0
2770,132,140,89,0.0,6.4,17081.0
2780,131,139,87,0.0,6.5,17144.5
2790,133,140,90,0.0,6.1,17208.5
2800,136,140,90,0.0,6.2,17273.0
2810,136,140,90,0.0,6.4,17337.0
2820,137,140,94,0.0,7.0,17404.0
2830,135,139,91,0.0,6.6,17471.0
2840,136,140,89,0.0,6.4,17533.0
2850,133,140,93,0.0,6.6,17598.0
2860,132,140,92,0.0,6.6,17664.0
2870,132,139,92,0.0,6.7,17729.5
2880,132,140,94,0.0,6.7,17795.5
2890,134,141,94,0.0,5.9,17857.5
2900,137,138,91,0.0,6.7,17927.5
2910,139,140,93,0.0,6.4,17992.0
2920,137,140,93,0.0,6.2,18056.0
2930,138,138,92,0.0,6.7,18123.5
2940,130,140,93,0.0,6.9,18189.5
2950,132,139,95,0.0,6.8,18255.0
2960,134,140,92,0.0,6.5,18320.5
2970,136,140,90,0.0,6.3,18384.5
2980,136,137,89,0.0,6.4,18448.0
2990,132,140,90,0.0,6.5,18511.5
3000,130,140,92,0.0,6.4,18577.0
3010,132,139,91,0.0,6.5,18641.5
3020,130,140,91,0.0,6.5,18706.5
3030,131,138,91,0.0,6.6,18773.0
3040,132,139,93,0.0,6.6,18838.0
3050,133,140,91,0.0,6.3,18902.5
